501982,1,5.6,300000,295132,0
743,0,14.3377,594,2036,1
1006,0,14.4902,825,2024,1
912,0,14.4962,756,1781,1
668,2,0,641,642,0
569,2,0,541,542,0
495,2,0,469,470,0
423,2,0,413,414,0
381,2,0,369,370,0
346,2,0,335,336,0
319,2,0,305,306,0
292,2,0,281,282,0
269,2,0,259,260,0
245,2,0,241,242,0
233,2,0,227,228,0
212,2,0,213,214,0
432537,0,19.3821,238431,237249,1
408480,0,19.3821,218278,219500,1
386503,0,19.3821,202991,205478,1
361328,0,19.6898,190043,193541,1
341192,0,19.6898,179364,183419,1
299964,0,19.6898,167813,172464,1
286398,0,19.6898,159543,164669,1
2726,0,14.1787,1084,8889,1
1675,0,14.1787,1390,8176,1
1810,0,14.1787,1499,7351,1
1817,0,14.1643,1516,6487,1
1905,0,14.1643,1602,5887,1
1893,0,14.1571,1622,4702,1
1787,0,14.1463,1534,4313,1
1679,0,14.1354,1440,4420,1
1778,0,14.1318,1525,4568,1
1759,0,14.121,1501,4616,1
2258,0,14.2063,1913,3489,1
2433,0,14.5752,2023,3348,1
2329,0,14.5752,1936,3103,1
2285,0,14.366,1912,3054,1
2045,0,14.3993,1671,2796,1
1911,0,14.568,1543,2699,1
1637,0,14.5644,1309,2470,1
1435,0,14.5716,1137,2211,1
1309,0,14.5752,1005,2213,1
1345,0,14.5716,1022,2214,1
965,0,14.4454,752,1950,1
1035,0,14.4382,783,2285,1
1006,0,14.4382,752,2243,1
941,0,14.4382,681,2145,1
826,0,14.4357,597,2390,1
816,0,14.4249,609,2206,1
882,0,14.4382,669,2142,1
914,0,14.4285,688,1901,1
793,0,14.1997,601,2310,1
725,0,14.1643,569,1803,1
729,0,14.078,575,1933,1
677,2,0,641,642,0
570,2,0,541,542,0
496,2,0,469,470,0
421,2,0,413,414,0
377,2,0,369,370,0
340,2,0,335,336,0
313,2,0,305,306,0
287,2,0,281,282,0
264,2,0,259,260,0
242,2,0,241,242,0
231,2,0,227,228,0
212,2,0,213,214,0
368933,0,19.4224,204712,222954,1
348036,0,19.4224,186215,205388,1
327982,0,19.4224,172218,191496,1
284207,0,19.4224,161114,180410,1
265332,0,19.4224,151096,169636,1
248021,0,19.4224,142115,149675,1
234705,0,19.4224,135179,142887,1
2358,0,13.9943,1015,6847,1
1403,0,13.9943,1122,6091,1
1578,0,13.987,1276,5518,1
1606,0,13.9833,1326,4524,1
1560,0,13.9796,1285,4110,1
1644,0,13.976,1352,4232,1
1628,0,13.965,1347,4343,1
1524,0,13.9503,1270,4438,1
1634,0,13.9503,1351,4574,1
1517,0,13.9319,1257,4691,1
1574,0,14.0714,1295,3540,1
1976,0,14.2292,1632,3430,1
2569,0,14.398,2141,3292,1
2492,0,14.3907,2125,3181,1
2174,0,14.3907,1795,2898,1
1783,0,14.387,1456,2433,1
1669,0,14.3834,1336,2366,1
1373,0,14.387,1070,2207,1
1480,0,14.3907,1149,2330,1
1272,0,14.3834,969,2202,1
1102,0,14.398,833,2340,1
907,0,14.2255,662,2376,1
875,0,14.2292,627,2289,1
816,0,14.2512,587,2350,1
738,0,14.2512,519,2208,1
745,0,14.2402,520,2377,1
792,0,14.2366,560,2288,1
759,0,14.2439,553,2065,1
780,0,14.2366,568,2054,1
849,0,14.2329,633,2342,1
682,0,14.2155,528,2042,1
663,2,0,641,642,0
567,2,0,541,542,0
496,2,0,469,470,0
429,2,0,413,414,0
382,2,0,369,370,0
347,2,0,335,336,0
316,2,0,305,306,0
286,2,0,281,282,0
267,2,0,259,260,0
247,2,0,241,242,0
236,2,0,227,228,0
216,2,0,213,214,0
404430,0,19.7704,247608,228561,1
379385,0,19.7704,218604,199781,1
355414,0,19.7704,200165,185432,1
323187,0,19.7704,185644,174137,1
294881,0,19.7704,174144,164979,1
271673,0,19.7704,161503,154426,1
259783,0,19.7704,154161,148637,1
241380,0,19.7704,144464,140103,1
2355,0,14.2376,1053,7403,1
1470,0,14.2376,1217,5963,1
1754,0,14.2338,1464,5983,1
1810,0,14.2264,1538,5351,1
1896,0,14.2226,1614,4437,1
1782,0,14.2152,1523,4363,1
1760,0,14.2039,1513,4441,1
1855,0,14.1965,1596,4575,1
1609,0,14.1853,1364,4259,1
1681,0,14.1815,1437,4332,1
2136,0,14.4879,1765,3633,1
2220,0,14.4804,1815,3467,1
2729,0,14.6485,2297,3244,1
2186,0,14.641,1830,2917,1
2215,0,14.641,1866,2781,1
2010,0,14.6373,1668,2678,1
1867,0,14.6336,1521,2544,1
1545,0,14.6448,1215,2347,1
1288,0,14.641,1001,2177,1
1356,0,14.6485,1044,2208,1
908,0,14.4767,672,2276,1
916,0,14.4804,674,2115,1
835,0,14.4841,603,2326,1
794,0,14.4879,564,2195,1
882,0,14.4879,638,2330,1
856,0,14.4841,619,2109,1
847,0,14.4841,622,2254,1
786,0,14.4841,569,2053,1
716,0,14.4841,519,1957,1
696,0,14.4916,512,2005,1
663,2,0,641,642,0
559,2,0,541,542,0
490,2,0,469,470,0
420,2,0,413,414,0
376,2,0,369,370,0
340,2,0,335,336,0
314,2,0,305,306,0
291,2,0,281,282,0
268,2,0,259,260,0
246,2,0,241,242,0
235,2,0,227,228,0
215,2,0,213,214,0
203,2,0,201,202,0
344506,0,19.1449,199186,191723,1
326061,0,19.1449,182545,178114,1
288848,0,19.1449,170239,167738,1
271424,0,19.4694,158371,157590,1
253207,0,19.4694,149034,149305,1
235997,0,19.4694,140249,141528,1
221513,0,19.4694,133256,135238,1
2289,0,14.0292,965,7738,1
1468,0,14.0292,1207,7118,1
1557,0,14.0254,1304,6436,1
1693,0,14.0216,1416,5752,1
1794,0,14.0178,1510,5277,1
1805,0,14.0064,1526,4256,1
1789,0,13.9988,1535,4299,1
1656,0,13.9874,1420,3931,1
1579,0,13.9798,1344,4067,1
1475,0,13.8765,1264,4021,1
1381,0,13.8846,1160,3023,1
1944,0,14.1936,1629,3442,1
1376,0,14.1581,1138,2187,1
2114,0,14.4306,1774,2810,1
1807,0,14.2192,1559,2139,1
1748,0,14.4436,1466,2355,1
1587,0,14.2051,1283,2160,1
1519,0,14.4257,1202,2084,1
1520,0,14.4474,1209,2151,1
1312,0,14.4512,1024,1972,1
853,0,14.2802,648,1931,1
863,0,14.2802,647,1911,1
831,0,14.2725,611,1774,1
761,0,14.2764,557,2075,1
819,0,14.2725,600,1948,1
702,0,13.9908,509,1999,1
728,0,13.9859,528,1867,1
710,0,14.1974,520,1702,1
652,0,14.1974,478,1848,1
572,0,13.9794,425,1700,1
673,2,0,641,642,0
567,2,0,541,542,0
489,2,0,469,470,0
423,2,0,413,414,0
378,2,0,369,370,0
340,2,0,335,336,0
315,2,0,305,306,0
286,2,0,281,282,0
268,2,0,259,260,0
242,2,0,241,242,0
235,2,0,227,228,0
216,2,0,213,214,0
204,2,0,201,202,0
350762,0,19.476,196985,201278,1
332302,0,19.476,181599,187218,1
312946,0,19.476,170633,177165,1
277832,0,19.8061,159536,166528,1
260267,0,19.8061,149941,157092,1
246625,0,19.8061,142748,150122,1
233113,0,19.8061,135387,143009,1
217247,0,19.8061,128342,136033,1
2364,0,14.2758,1122,7820,1
1424,0,14.2642,1151,7192,1
1482,0,14.2642,1218,6372,1
1577,0,14.2642,1303,5839,1
1565,0,14.2487,1288,5100,1
1402,0,14.2371,1154,4632,1
1366,0,14.2294,1122,4724,1
1282,0,14.2062,1063,4080,1
1324,0,14.2023,1115,4191,1
1291,0,14.2023,1074,4271,1
1304,0,14.3415,1083,2978,1
1666,0,14.5155,1342,3086,1
2304,0,14.6896,1942,2935,1
2353,0,14.6896,2013,2895,1
1976,0,14.6857,1692,2585,1
1748,0,14.6818,1454,2289,1
1771,0,14.6741,1466,2341,1
1622,0,14.6741,1319,2190,1
1398,0,14.678,1115,1947,1
1453,0,14.6896,1137,2123,1
810,0,14.5155,590,1784,1
734,0,14.5233,533,1953,1
692,0,14.5233,498,1819,1
770,0,14.5194,549,1746,1
750,0,14.5117,527,1776,1
767,0,14.5078,546,1844,1
717,0,14.5117,516,1849,1
640,0,14.5117,454,1683,1
597,0,14.5078,422,1560,1
668,2,0,641,642,0
563,2,0,541,542,0
490,2,0,469,470,0
425,2,0,413,414,0
378,2,0,369,370,0
342,2,0,335,336,0
317,2,0,305,306,0
293,2,0,281,282,0
267,2,0,259,260,0
243,2,0,241,242,0
231,2,0,227,228,0
214,2,0,213,214,0
201,2,0,201,202,0
280750,0,19.4714,170990,185005,1
259483,0,19.4714,156523,171162,1
242396,0,19.4714,145568,160986,1
229239,0,19.4714,136670,151960,1
213242,0,19.4714,128305,143308,1
201889,0,19.4714,120700,136048,1
187713,0,19.4714,115133,128971,1
176601,0,19.4714,109101,116563,1
2073,0,14.0398,1050,5856,1
1206,0,14.0358,959,5285,1
1238,0,14.0319,990,4693,1
1311,0,14.0319,1047,4028,1
1340,0,14.024,1072,4066,1
1225,0,14.0083,991,3933,1
1215,0,13.9965,997,4001,1
1254,0,13.9847,1012,4087,1
1109,0,13.9729,900,4211,1
1103,0,13.969,893,3863,1
1051,0,13.9611,864,3926,1
1655,0,14.2836,1337,3237,1
1713,0,14.2836,1382,3110,1
1997,0,14.4685,1639,2998,1
1845,0,14.4527,1532,2974,1
1718,0,14.4567,1402,2626,1
1425,0,14.4488,1131,2271,1
1288,0,14.4488,1000,2115,1
1169,0,14.4488,901,1959,1
1218,0,14.4527,937,2116,1
779,0,14.2875,567,1865,1
796,0,14.2915,583,1870,1
649,0,14.2915,462,2001,1
695,0,14.2836,487,1972,1
746,0,14.2836,522,1968,1
749,0,14.2836,522,1869,1
664,0,14.2797,462,1844,1
588,0,14.2797,402,1990,1
558,0,14.2797,381,1859,1
663,2,0,641,642,0
559,2,0,541,542,0
489,2,0,469,470,0
420,2,0,413,414,0
375,2,0,369,370,0
339,2,0,335,336,0
314,2,0,305,306,0
287,2,0,281,282,0
264,2,0,259,260,0
242,2,0,241,242,0
231,2,0,227,228,0
212,2,0,213,214,0
199,2,0,201,202,0
187,2,0,189,190,0
276708,0,19.7969,173545,175056,1
260367,0,19.7969,160735,156716,1
245092,0,19.7969,150905,147930,1
232750,0,19.7969,141567,139485,1
216247,0,19.7969,133525,132226,1
202668,0,19.7969,126146,125332,1
191499,0,19.7969,119655,119316,1
2206,0,14.2705,1111,7063,1
1174,0,14.2665,927,6414,1
1388,0,14.2665,1145,5808,1
1453,0,14.2625,1191,5206,1
1311,0,14.2505,1085,4806,1
1324,0,14.2385,1097,4048,1
1362,0,14.2305,1141,4061,1
1405,0,14.2185,1172,4129,1
1275,0,14.2065,1075,4237,1
1243,0,14.2025,1044,3899,1
1217,0,14.1905,1012,3986,1
1401,0,14.3465,1158,3313,1
1791,0,14.5224,1449,3303,1
1700,0,14.5144,1407,3224,1
2030,0,14.7024,1706,2766,1
1924,0,14.6944,1616,2636,1
1729,0,14.6904,1426,2389,1
1813,0,14.6904,1502,2402,1
1582,0,14.6904,1287,2273,1
1366,0,14.6944,1091,1980,1
1134,0,14.6904,879,1694,1
845,0,14.5144,628,1855,1
651,0,14.5144,481,1600,1
739,0,14.5144,538,1731,1
772,0,14.5144,556,1787,1
790,0,14.5144,568,1825,1
763,0,14.5224,542,1797,1
649,0,14.5184,454,1680,1
594,0,14.5184,410,1835,1
663,2,0,641,642,0
559,2,0,541,542,0
486,2,0,469,470,0
425,2,0,413,414,0
376,2,0,369,370,0
340,2,0,335,336,0
314,2,0,305,306,0
288,2,0,281,282,0
264,2,0,259,260,0
242,2,0,241,242,0
231,2,0,227,228,0
212,2,0,213,214,0
200,2,0,201,202,0
186,2,0,189,190,0
258776,0,19.4286,166952,159561,1
245354,0,19.4286,154581,149367,1
232408,0,19.4286,144361,140515,1
216232,0,19.4286,135124,132349,1
201072,0,19.4286,127708,125600,1
190830,0,19.4286,120681,119419,1
179245,0,19.4286,114457,113643,1
170996,0,19.4286,109864,109643,1
1660,0,14.0063,814,6597,1
1108,0,14.0063,875,6029,1
1146,0,14.0023,929,5471,1
1148,0,13.9901,921,5008,1
1109,0,13.9738,902,4141,1
1158,0,13.9657,935,3862,1
1025,0,13.9576,826,3545,1
1102,0,13.9576,895,3609,1
1095,0,13.9494,903,3675,1
1072,0,13.9413,881,3781,1
1063,0,13.9291,889,3834,1
1163,0,14.0836,941,3152,1
1320,0,14.2543,1073,2772,1
1650,0,14.4494,1346,2590,1
1615,0,14.4494,1334,2490,1
1584,0,14.4453,1304,2453,1
1457,0,14.4413,1172,2310,1
1238,0,14.4453,994,1966,1
1126,0,14.4453,865,1840,1
1134,0,14.4453,877,1916,1
770,0,14.2787,576,1659,1
821,0,14.2705,614,1749,1
658,0,14.2746,488,1528,1
715,0,14.2787,526,1647,1
769,0,14.2746,568,1680,1
733,0,14.2827,534,1598,1
671,0,14.2827,475,1534,1
572,0,14.2827,403,1587,1
661,2,0,641,642,0
557,2,0,541,542,0
489,2,0,469,470,0
427,2,0,413,414,0
383,2,0,369,370,0
341,2,0,335,336,0
314,2,0,305,306,0
286,2,0,281,282,0
264,2,0,259,260,0
241,2,0,241,242,0
231,2,0,227,228,0
212,2,0,213,214,0
199,2,0,201,202,0
187,2,0,189,190,0
266898,0,19.3903,173525,166382,1
253823,0,19.3903,160578,155365,1
241270,0,19.3903,150210,146149,1
229271,0,19.7429,141621,138135,1
215577,0,19.7429,134037,131365,1
203382,0,19.7429,126795,124677,1
189943,0,19.7429,120766,119164,1
180952,0,19.7429,115264,114262,1
1838,0,14.237,835,7099,1
1045,0,14.2247,809,6550,1
1014,0,14.2164,801,6003,1
1010,0,14.204,794,5431,1
1006,0,14.1916,800,5013,1
977,0,14.1875,775,4495,1
929,0,14.1834,738,3796,1
982,0,14.1792,786,3888,1
882,0,14.1668,703,3694,1
927,0,14.1586,740,3789,1
873,0,14.1544,701,3849,1
929,0,14.1503,741,3861,1
1249,0,14.489,990,2742,1
1168,0,14.489,938,2650,1
1459,0,14.6707,1179,3016,1
1499,0,14.6749,1204,3097,1
1317,0,14.6707,1059,2670,1
1191,0,14.6707,944,2030,1
1231,0,14.6625,942,2029,1
1087,0,14.6749,821,1816,1
679,0,14.4931,495,1625,1
743,0,14.4931,541,1740,1
605,0,14.5014,434,1573,1
628,0,14.4973,445,1597,1
659,0,14.4973,465,1595,1
654,0,14.5097,454,1692,1
630,0,14.4973,425,1578,1
560,0,14.4973,372,1566,1
669,2,0,641,642,0
563,2,0,541,542,0
492,2,0,469,470,0
424,2,0,413,414,0
378,2,0,369,370,0
343,2,0,335,336,0
316,2,0,305,306,0
289,2,0,281,282,0
267,2,0,259,260,0
244,2,0,241,242,0
233,2,0,227,228,0
217,2,0,213,214,0
204,2,0,201,202,0
191,2,0,189,190,0
182,2,0,179,180,0
212271,0,19.3408,142507,142457,1
202332,0,19.3408,131572,133640,1
239973,0,19.699,148936,143475,1
227908,0,19.699,140957,136710,1
164760,0,19.3408,108513,113508,1
154223,0,19.3408,102317,107846,1
193998,0,19.699,122066,120222,1
137875,0,19.3408,92237,98776,1
11513,0,14.1727,8982,13718,1
1086,0,13.9362,864,6648,1
8995,0,14.1475,7410,11232,1
1000,0,13.9068,802,5447,1
7674,0,14.1391,6381,10549,1
985,0,13.8942,787,5141,1
6577,0,14.1349,5500,8869,1
6306,0,14.1349,5235,8374,1
996,0,13.8858,799,3775,1
5190,0,14.1265,4376,7366,1
4649,0,14.1265,3889,6793,1
954,0,14.0369,754,2884,1
4438,0,14.4664,3773,4922,1
5107,0,14.6175,4426,4417,1
4521,0,14.6972,3889,4688,1
1635,0,14.3978,1357,3123,1
3568,0,14.6972,3057,3779,1
3757,0,14.6888,3199,3887,1
3641,0,14.6846,3059,3886,1
3569,0,14.6888,2978,3637,1
729,0,14.2131,538,1666,1
3461,0,14.6175,2904,2749,1
3285,0,14.6175,2709,2711,1
3580,0,14.6175,2970,3334,1
3146,0,14.5839,2559,3197,1
3012,0,14.5755,2418,3086,1
573,0,14.2215,384,1642,1
660,2,0,641,642,0
559,2,0,541,542,0
486,2,0,469,470,0
420,2,0,413,414,0
376,2,0,369,370,0
339,2,0,335,336,0
318,2,0,305,306,0
291,2,0,281,282,0
269,2,0,259,260,0
246,2,0,241,242,0
236,2,0,227,228,0
216,2,0,213,214,0
203,2,0,201,202,0
190,2,0,189,190,0
181,2,0,179,180,0
224392,0,19.6439,155491,144718,1
210527,0,19.6439,142570,135822,1
198544,0,19.6439,131787,127864,1
184434,0,19.6439,123640,121618,1
173302,0,19.6439,116389,115808,1
165441,0,19.6439,110070,104149,1
155532,0,19.6439,104170,99706,1
146791,0,19.6439,98767,95034,1
1825,0,14.1588,968,5697,1
1069,0,14.1588,843,5244,1
1001,0,14.1375,784,4823,1
977,0,14.1205,783,4374,1
1029,0,14.1205,828,3773,1
1084,0,14.1162,881,3612,1
1144,0,14.1162,935,3660,1
1122,0,14.1162,923,3742,1
1107,0,14.0992,908,3786,1
942,0,14.0949,781,3506,1
989,0,14.0906,809,3557,1
947,0,14.0778,785,3571,1
1006,0,14.2483,827,2877,1
1528,0,14.4358,1272,2880,1
1519,0,14.4316,1263,2720,1
1511,0,14.6319,1259,2804,1
1566,0,14.6276,1309,1927,1
1378,0,14.6276,1111,2534,1
1436,0,14.6191,1153,2650,1
1272,0,14.6234,1014,2007,1
784,0,14.4401,610,1699,1
851,0,14.4401,651,1786,1
674,0,14.4401,501,1736,1
710,0,14.4401,518,1706,1
679,0,14.4486,489,1743,1
627,0,14.4444,450,1794,1
593,0,14.4486,418,1611,1
661,2,0,641,642,0
559,2,0,541,542,0
487,2,0,469,470,0
427,2,0,413,414,0
377,2,0,369,370,0
340,2,0,335,336,0
319,2,0,305,306,0
291,2,0,281,282,0
268,2,0,259,260,0
244,2,0,241,242,0
232,2,0,227,228,0
216,2,0,213,214,0
199,2,0,201,202,0
187,2,0,189,190,0
178,2,0,179,180,0
219731,0,19.9469,140096,147213,1
204312,0,19.9469,129566,138098,1
192533,0,19.9469,120919,125357,1
180853,0,19.9469,114533,119502,1
169021,0,19.9469,107758,113067,1
158105,0,19.9469,102032,107523,1
153552,0,19.9469,98920,104159,1
144219,0,19.9469,92451,98220,1
135059,0,19.9469,89117,94671,1
1472,0,14.3816,765,5664,1
1055,0,14.3599,830,5211,1
1094,0,14.3556,884,4831,1
1138,0,14.3426,925,4272,1
1196,0,14.3383,983,3788,1
1128,0,14.3296,932,3741,1
1129,0,14.321,936,4073,1
999,0,14.3167,826,3437,1
1045,0,14.3167,876,3544,1
1049,0,14.3123,865,3880,1
1096,0,14.3037,915,3936,1
1105,0,14.4725,891,3128,1
1531,0,14.6586,1248,2930,1
1193,0,14.6542,963,2535,1
1532,0,14.8533,1227,2848,1
1437,0,14.849,1167,1988,1
1466,0,14.849,1186,2033,1
1310,0,14.8403,1032,2576,1
1119,0,14.836,884,2353,1
1224,0,14.8317,953,2627,1
831,0,14.6629,642,1786,1
827,0,14.6586,629,1802,1
675,0,14.6629,486,1549,1
710,0,14.6629,514,1670,1
631,0,14.6715,450,1503,1
584,0,14.6629,400,1484,1
669,2,0,641,642,0
563,2,0,541,542,0
500,2,0,469,470,0
432,2,0,413,414,0
384,2,0,369,370,0
347,2,0,335,336,0
321,2,0,305,306,0
292,2,0,281,282,0
271,2,0,259,260,0
248,2,0,241,242,0
237,2,0,227,228,0
218,2,0,213,214,0
204,2,0,201,202,0
190,2,0,189,190,0
183,2,0,179,180,0
189288,0,19.5,130987,138273,1
183859,0,19.5,119911,124643,1
174204,0,19.5,112353,117830,1
165461,0,19.5,105715,111440,1
153843,0,19.5,100252,106286,1
147326,0,19.5,94655,100803,1
141714,0,19.5,91223,97467,1
129669,0,19.5,85957,92256,1
124881,0,19.5,82379,88702,1
1286,0,14.061,651,5788,1
849,0,14.0522,639,5331,1
862,0,14.0434,665,5038,1
876,0,14.0302,682,4580,1
863,0,14.0258,680,4064,1
765,0,14.017,590,3771,1
756,0,14.0082,596,3498,1
745,0,14.0039,583,3676,1
796,0,14.0039,625,3577,1
759,0,13.9951,588,3653,1
812,0,13.9951,632,3814,1
771,0,13.9907,604,3882,1
988,0,14.1488,791,2590,1
1079,0,14.3421,851,2275,1
1118,0,14.3421,894,1962,1
1423,0,14.5398,1168,1823,1
1398,0,14.5398,1147,1619,1
1267,0,14.5355,1021,1696,1
1263,0,14.5267,1027,1571,1
1177,0,14.5135,919,1645,1
684,0,14.329,515,1569,1
699,0,14.329,530,1516,1
615,0,14.3685,443,1484,1
637,0,14.3685,451,1479,1
570,0,14.3729,397,1413,1
518,0,14.3641,362,1371,1
